trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
675807232,22018923,14867759104,526897841,3.604722e-03,6.517558e-04,1.685783e-09,2.108258e-09,1.268296e-04,5.743914e-03
676331520,22019060,14879293440,527306871,3.605079e-03,6.516111e-04,1.656582e-09,2.094996e-09,1.246327e-04,5.707782e-03
676855808,22019249,14890827776,527715694,3.605766e-03,6.526143e-04,1.601124e-09,2.187833e-09,1.204603e-04,5.960715e-03
677380096,22019789,14902362112,528124182,3.604994e-03,6.532331e-04,1.663469e-09,2.246104e-09,1.251508e-04,6.119474e-03
677904384,22020804,14913896448,528533324,3.604673e-03,6.522081e-04,1.689800e-09,2.150001e-09,1.271319e-04,5.857642e-03
678428672,22020860,14925430784,528942105,3.604158e-03,6.521220e-04,1.732369e-09,2.142020e-09,1.303345e-04,5.835896e-03
678952960,22020994,14936965120,529350875,3.604411e-03,6.516187e-04,1.711384e-09,2.095689e-09,1.287558e-04,5.709669e-03
679477248,22021308,14948499456,529759723,3.616468e-03,6.500713e-04,8.591922e-10,1.956408e-09,6.464121e-05,5.330201e-03
680001536,22021361,14960033792,530168446,3.616208e-03,6.501053e-04,8.745063e-10,1.959416e-09,6.579336e-05,5.338397e-03
680525824,22021474,14971568128,530576828,3.616779e-03,6.502714e-04,8.410668e-10,1.974151e-09,6.327753e-05,5.378541e-03
681050112,22021865,14983102464,530985508,3.616764e-03,6.497312e-04,8.419584e-10,1.926437e-09,6.334461e-05,5.248545e-03
681574400,22022083,14994636800,531394127,3.617376e-03,6.499977e-04,8.068103e-10,1.949900e-09,6.070026e-05,5.312468e-03
682098688,22022241,15006171136,531802690,3.616779e-03,6.495508e-04,8.410668e-10,1.910635e-09,6.327753e-05,5.205492e-03
682622976,22022306,15017705472,532211507,3.616183e-03,6.492014e-04,8.760079e-10,1.880210e-09,6.590632e-05,5.122600e-03
683147264,22022679,15029239808,532619970,3.615790e-03,6.505831e-04,8.994131e-10,2.001942e-09,6.766721e-05,5.454257e-03
683671552,22022798,15040774144,533029124,3.615144e-03,6.510500e-04,9.385842e-10,2.043939e-09,7.061425e-05,5.568678e-03
684195840,22022911,15052308480,533438242,3.615389e-03,6.505129e-04,9.236221e-10,1.995670e-09,6.948857e-05,5.437170e-03
684720128,22022977,15063842816,533846837,3.615089e-03,6.506402e-04,9.419541e-10,2.007060e-09,7.086778e-05,5.468201e-03
685244416,22023361,15075377152,534255607,3.615002e-03,6.506097e-04,9.472924e-10,2.004323e-09,7.126940e-05,5.460744e-03
685768704,22023731,15086911488,534664233,3.615345e-03,6.501235e-04,9.262845e-10,1.961030e-09,6.968887e-05,5.342792e-03
686292992,22024015,15098445824,535073345,3.617049e-03,6.500553e-04,8.254877e-10,1.954992e-09,6.210544e-05,5.326344e-03
686817280,22024047,15109980160,535481782,3.616716e-03,6.505646e-04,8.447171e-10,2.000286e-09,6.355216e-05,5.449745e-03
687341568,22024155,15121514496,535890713,3.616211e-03,6.506926e-04,8.743135e-10,2.011752e-09,6.577885e-05,5.480983e-03
687865856,22024641,15133048832,536300137,3.615196e-03,6.504010e-04,9.353913e-10,1.985682e-09,7.037402e-05,5.409956e-03
688390144,22024667,15144583168,536709225,3.615694e-03,6.501803e-04,9.051480e-10,1.966059e-09,6.809868e-05,5.356495e-03
688914432,22024893,15156117504,537118634,3.616223e-03,6.501427e-04,8.736252e-10,1.962731e-09,6.572706e-05,5.347429e-03
689438720,22024906,15167651840,537527079,3.615812e-03,6.495892e-04,8.980869e-10,1.913995e-09,6.756744e-05,5.214646e-03
689963008,22024914,15179186176,537935763,3.616268e-03,6.496475e-04,8.709434e-10,1.919096e-09,6.552530e-05,5.228546e-03
690487296,22025249,15190720512,538344821,3.615221e-03,6.495164e-04,9.338254e-10,1.907629e-09,7.025621e-05,5.197302e-03
691011584,22025266,15202254848,538753657,3.615760e-03,6.505253e-04,9.011736e-10,1.996778e-09,6.779966e-05,5.440189e-03
691535872,22025699,15213789184,539161947,3.615880e-03,6.510701e-04,8.940306e-10,2.045766e-09,6.726226e-05,5.573655e-03
692060160,22026342,15225323520,539570702,3.614676e-03,6.498147e-04,9.674637e-10,1.933771e-09,7.278699e-05,5.268527e-03
692584448,22026450,15236857856,539980154,3.613908e-03,6.503984e-04,1.015807e-09,1.985448e-09,7.642406e-05,5.409321e-03
693108736,22026826,15248392192,540389590,3.613852e-03,6.504188e-04,1.019416e-09,1.987270e-09,7.669564e-05,5.414282e-03
693633024,22026902,15259926528,540798397,3.614437e-03,6.510286e-04,9.823813e-10,2.042014e-09,7.390932e-05,5.563431e-03
694157312,22027005,15271460864,541207007,3.614588e-03,6.508994e-04,9.729173e-10,2.030346e-09,7.319730e-05,5.531644e-03
694681600,22027016,15282995200,541616126,3.614223e-03,6.502648e-04,9.958547e-10,1.973562e-09,7.492299e-05,5.376935e-03
695205888,22027459,15294529536,542025370,3.613357e-03,6.497562e-04,1.051270e-09,1.928635e-09,7.909215e-05,5.254533e-03
695730176,22028060,15306063872,542433902,3.613624e-03,6.496652e-04,1.034024e-09,1.920652e-09,7.779462e-05,5.232784e-03
696254464,22028168,15317598208,542842989,3.613903e-03,6.498485e-04,1.016133e-09,1.936752e-09,7.644863e-05,5.276648e-03
696778752,22028658,15329132544,543252150,3.614076e-03,6.497223e-04,1.005134e-09,1.925655e-09,7.562112e-05,5.246416e-03
697303040,22029263,15340666880,543661025,3.612610e-03,6.490926e-04,1.100263e-09,1.870787e-09,8.277814e-05,5.096928e-03
697827328,22029309,15352201216,544068889,3.612507e-03,6.490367e-04,1.107086e-09,1.865957e-09,8.329142e-05,5.083768e-03
698351616,22029546,15363735552,544477989,3.608808e-03,6.531931e-04,1.366902e-09,2.242316e-09,1.028387e-04,6.109152e-03
698875904,22030774,15375269888,544886904,3.608417e-03,6.527986e-04,1.395979e-09,2.205107e-09,1.050263e-04,6.007776e-03
699400192,22031010,15386804224,545295580,3.608703e-03,6.522842e-04,1.374695e-09,2.157062e-09,1.034250e-04,5.876879e-03
699924480,22031415,15398338560,545704968,3.608968e-03,6.525253e-04,1.355135e-09,2.179521e-09,1.019534e-04,5.938068e-03
700448768,22032438,15409872896,546113594,3.608956e-03,6.527775e-04,1.355975e-09,2.203128e-09,1.020166e-04,6.002386e-03
700973056,22032508,15421407232,546522820,3.608278e-03,6.528301e-04,1.406420e-09,2.208065e-09,1.058118e-04,6.015837e-03
701497344,22032792,15432941568,546932036,3.608732e-03,6.525586e-04,1.372521e-09,2.182631e-09,1.032614e-04,5.946540e-03
702021632,22035676,15444475904,547340597,3.609252e-03,6.526833e-04,1.334302e-09,2.194291e-09,1.003860e-04,5.978308e-03
702545920,22037150,15456010240,547749295,3.608590e-03,6.528384e-04,1.383116e-09,2.208853e-09,1.040585e-04,6.017983e-03
703070208,22038207,15467544576,548157643,3.609825e-03,6.534134e-04,1.292753e-09,2.263230e-09,9.726008e-05,6.166131e-03
703594496,22048751,15479078912,548566217,3.608588e-03,6.550270e-04,1.383238e-09,2.419365e-09,1.040677e-04,6.591520e-03
704118784,22102240,15490613248,548974917,3.608623e-03,6.538128e-04,1.380624e-09,2.301387e-09,1.038710e-04,6.270090e-03
704643072,22145377,15502147584,549383877,3.608712e-03,6.533002e-04,1.374074e-09,2.252470e-09,1.033782e-04,6.136817e-03
705167360,22207841,15513681920,549792992,3.608737e-03,6.536871e-04,1.372193e-09,2.289345e-09,1.032367e-04,6.237282e-03
705691648,22209245,15525216256,550202100,3.606997e-03,6.541038e-04,1.504108e-09,2.329396e-09,1.131613e-04,6.346399e-03
706215936,22211220,15536750592,550610570,3.607313e-03,6.540621e-04,1.479737e-09,2.325375e-09,1.113278e-04,6.335443e-03
706740224,22211724,15548284928,551019518,3.609266e-03,6.550553e-04,1.333265e-09,2.422143e-09,1.003080e-04,6.599089e-03
707264512,22211778,15559819264,551427615,3.609431e-03,6.546803e-04,1.321237e-09,2.385375e-09,9.940306e-05,6.498914e-03
707788800,22212305,15571353600,551836419,3.609864e-03,6.539633e-04,1.289975e-09,2.315852e-09,9.705109e-05,6.309500e-03
708313088,22212673,15582887936,552245570,3.609832e-03,6.540517e-04,1.292284e-09,2.324364e-09,9.722481e-05,6.332691e-03
708837376,22214974,15594422272,552655283,3.609144e-03,6.513022e-04,1.342172e-09,2.066808e-09,1.009781e-04,5.630984e-03
709361664,22215513,15605956608,553064445,3.609948e-03,6.510004e-04,1.283911e-09,2.039458e-09,9.659486e-05,5.556468e-03
709885952,22215803,15617490944,553472817,3.610567e-03,6.509232e-04,1.239977e-09,2.032498e-09,9.328948e-05,5.537505e-03
710410240,22216909,15629025280,553881298,3.610540e-03,6.507480e-04,1.241847e-09,2.016731e-09,9.343018e-05,5.494548e-03
710934528,22217289,15640559616,554289885,3.612506e-03,6.521607e-04,1.107132e-09,2.145610e-09,8.329493e-05,5.845677e-03
711458816,22217599,15652093952,554698397,3.612514e-03,6.532357e-04,1.106652e-09,2.246353e-09,8.325879e-05,6.120150e-03
711983104,22217779,15663628288,555106676,3.612310e-03,6.527912e-04,1.120217e-09,2.204413e-09,8.427935e-05,6.005885e-03
712507392,22217784,15675162624,555515135,3.610088e-03,6.522468e-04,1.273936e-09,2.153592e-09,9.584439e-05,5.867426e-03
713031680,22217920,15686696960,555923406,3.609942e-03,6.522153e-04,1.284378e-09,2.150671e-09,9.663001e-05,5.859465e-03
713555968,22218462,15698231296,556332093,3.610262e-03,6.523188e-04,1.261534e-09,2.160280e-09,9.491134e-05,5.885647e-03
714080256,22218679,15709765632,556740343,3.611083e-03,6.516618e-04,1.203906e-09,2.099640e-09,9.057572e-05,5.720434e-03
714604544,22218740,15721299968,557149212,3.611614e-03,6.521909e-04,1.167286e-09,2.148409e-09,8.782060e-05,5.853304e-03
715128832,22218952,15732834304,557558323,3.611442e-03,6.521156e-04,1.179105e-09,2.141433e-09,8.870978e-05,5.834297e-03
715653120,22219280,15744368640,557967080,3.611365e-03,6.517831e-04,1.184387e-09,2.110771e-09,8.910722e-05,5.750760e-03
716177408,22219496,15755902976,558375211,3.610873e-03,6.515764e-04,1.218476e-09,2.091822e-09,9.167183e-05,5.699133e-03
716701696,22219642,15767437312,558785146,3.610766e-03,6.503579e-04,1.225980e-09,1.981845e-09,9.223645e-05,5.399503e-03
717225984,22220855,15778971648,559193409,3.610727e-03,6.506694e-04,1.228721e-09,2.009674e-09,9.244266e-05,5.475322e-03
717750272,22221385,15790505984,559602623,3.611009e-03,6.513853e-04,1.209001e-09,2.074378e-09,9.095903e-05,5.651608e-03
718274560,22221549,15802040320,560010999,3.610516e-03,6.511153e-04,1.243521e-09,2.049849e-09,9.355614e-05,5.584779e-03
718798848,22221763,15813574656,560420184,3.610661e-03,6.511706e-04,1.233312e-09,2.054859e-09,9.278807e-05,5.598429e-03
719323136,22221857,15825108992,560828610,3.612847e-03,6.509883e-04,1.084565e-09,2.038364e-09,8.159708e-05,5.553489e-03
719847424,22222063,15836643328,561237180,3.613576e-03,6.507700e-04,1.037111e-09,2.018702e-09,7.802687e-05,5.499920e-03
720371712,22222385,15848177664,561646285,3.613521e-03,6.508288e-04,1.040638e-09,2.023989e-09,7.829224e-05,5.514322e-03
720896000,22222543,15859712000,562054897,3.613220e-03,6.509584e-04,1.060152e-09,2.035669e-09,7.976034e-05,5.546146e-03
721420288,22222899,15871246336,562463584,3.612992e-03,6.506454e-04,1.075047e-09,2.007519e-09,8.088100e-05,5.469452e-03
721944576,22222998,15882780672,562872233,3.613583e-03,6.501926e-04,1.036661e-09,1.967149e-09,7.799303e-05,5.359463e-03
722468864,22223094,15894315008,563280744,3.606456e-03,6.444172e-04,1.546353e-09,1.488199e-09,1.163397e-04,4.054573e-03
722993152,22223221,15905849344,563689204,3.605704e-03,6.437181e-04,1.606065e-09,1.434747e-09,1.208321e-04,3.908944e-03
723517440,22223770,15917383680,564097636,3.605490e-03,6.435766e-04,1.623317e-09,1.424052e-09,1.221300e-04,3.879804e-03
724041728,22225103,15928918016,564505894,3.606102e-03,6.368215e-04,1.574368e-09,9.598530e-10,1.184473e-04,2.615103e-03
724566016,22225252,15940452352,564914993,3.605740e-03,6.378943e-04,1.603211e-09,1.027476e-09,1.206174e-04,2.799340e-03
725090304,22225275,15951986688,565323420,3.604297e-03,6.361113e-04,1.720856e-09,9.163517e-10,1.294683e-04,2.496585e-03
725614592,22225898,15963521024,565732025,3.605607e-03,6.361551e-04,1.613856e-09,9.190037e-10,1.214183e-04,2.503810e-03
726138880,22225906,15975055360,566140533,3.605467e-03,6.363906e-04,1.625119e-09,9.333381e-10,1.222656e-04,2.542864e-03
726663168,22226431,15986589696,566548754,3.605270e-03,6.361692e-04,1.641095e-09,9.198615e-10,1.234676e-04,2.506147e-03
727187456,22226844,15998124032,566957984,3.605646e-03,6.366489e-04,1.610715e-09,9.491887e-10,1.211819e-04,2.586049e-03
727711744,22227292,16009658368,567366402,3.604747e-03,6.377297e-04,1.683738e-09,1.016953e-09,1.266758e-04,2.770673e-03
728236032,22228990,16021192704,567775096,3.604760e-03,6.372080e-04,1.682649e-09,9.839509e-10,1.265938e-04,2.680758e-03
728760320,22230780,16032727040,568183887,3.605039e-03,6.370244e-04,1.659843e-09,9.724671e-10,1.248780e-04,2.649470e-03
729284608,22231009,16044261376,568591933,3.604593e-03,6.380320e-04,1.696372e-09,1.036324e-09,1.276263e-04,2.823446e-03
729808896,22231167,16055795712,569000561,3.604240e-03,6.381487e-04,1.725573e-09,1.043855e-09,1.298232e-04,2.843965e-03
730333184,22233076,16067330048,569409231,3.604139e-03,6.386107e-04,1.733939e-09,1.073921e-09,1.304527e-04,2.925880e-03
730857472,22234401,16078864384,569818230,3.604262e-03,6.388618e-04,1.723755e-09,1.090442e-09,1.296864e-04,2.970892e-03
731381760,22235728,16090398720,570226732,3.603508e-03,6.389776e-04,1.786905e-09,1.098098e-09,1.344375e-04,2.991749e-03
731906048,22236364,16101933056,570635185,3.601919e-03,6.393823e-04,1.923796e-09,1.125088e-09,1.447365e-04,3.065284e-03
732430336,22236875,16113467392,571044283,3.601828e-03,6.393543e-04,1.931750e-09,1.123211e-09,1.453349e-04,3.060170e-03
732954624,22239540,16125001728,571452753,3.602873e-03,6.386900e-04,1.840987e-09,1.079124e-09,1.385064e-04,2.940054e-03
733478912,22250999,16136536064,571861758,3.602853e-03,6.387268e-04,1.842746e-09,1.081542e-09,1.386387e-04,2.946642e-03
734003200,22259762,16148070400,572270501,3.603795e-03,6.363515e-04,1.762717e-09,9.309531e-10,1.326177e-04,2.536366e-03
734527488,22262482,16159604736,572679361,3.603152e-03,6.361210e-04,1.817189e-09,9.169403e-10,1.367159e-04,2.498189e-03
735051776,22263089,16171139072,573088287,3.603409e-03,6.365463e-04,1.795320e-09,9.428797e-10,1.350707e-04,2.568860e-03
735576064,22271018,16182673408,573497172,3.603222e-03,6.372402e-04,1.811179e-09,9.859750e-10,1.362638e-04,2.686272e-03
736100352,22277164,16194207744,573905796,3.603548e-03,6.361952e-04,1.783560e-09,9.214404e-10,1.341859e-04,2.510449e-03
736624640,22277366,16205742080,574314287,3.604071e-03,6.364608e-04,1.739625e-09,9.376357e-10,1.308804e-04,2.554572e-03
737148928,22288877,16217276416,574722757,3.603875e-03,6.358119e-04,1.756037e-09,8.983136e-10,1.321152e-04,2.447441e-03
737673216,22296412,16228810752,575132068,3.603863e-03,6.360200e-04,1.757071e-09,9.108308e-10,1.321930e-04,2.481543e-03
738197504,22323702,16240345088,575541320,3.602710e-03,6.349437e-04,1.855020e-09,8.470228e-10,1.395622e-04,2.307699e-03
738721792,24003528,16251879424,575950037,3.603084e-03,6.349740e-04,1.822950e-09,8.487923e-10,1.371494e-04,2.312520e-03
739246080,24024506,16263413760,576358625,3.603198e-03,6.357286e-04,1.813241e-09,8.933311e-10,1.364189e-04,2.433865e-03
739770368,24025575,16274948096,576768229,3.603939e-03,6.350034e-04,1.750675e-09,8.505059e-10,1.317117e-04,2.317189e-03
740294656,24025685,16286482432,577176476,3.602471e-03,6.353370e-04,1.875695e-09,8.700744e-10,1.411176e-04,2.370503e-03
740818944,24027001,16298016768,577584957,3.602505e-03,6.351738e-04,1.872752e-09,8.604724e-10,1.408962e-04,2.344342e-03
741343232,24027532,16309551104,577993709,3.600924e-03,6.356922e-04,2.012081e-09,8.911542e-10,1.513786e-04,2.427934e-03
741867520,24028261,16321085440,578403614,3.600326e-03,6.360441e-04,2.066078e-09,9.122895e-10,1.554411e-04,2.485517e-03
742391808,24028320,16332619776,578812639,3.600395e-03,6.355963e-04,2.059775e-09,8.854362e-10,1.549669e-04,2.412356e-03
742916096,24029611,16344154112,579221306,3.600009e-03,6.355156e-04,2.094986e-09,8.806415e-10,1.576159e-04,2.399293e-03
743440384,24029808,16355688448,579630049,3.599724e-03,6.352178e-04,2.121176e-09,8.630560e-10,1.595864e-04,2.351381e-03
743964672,24029844,16367222784,580038589,3.600160e-03,6.343311e-04,2.081197e-09,8.117449e-10,1.565785e-04,2.211585e-03
744488960,24030868,16378757120,580446704,3.599780e-03,6.339070e-04,2.115968e-09,7.877552e-10,1.591945e-04,2.146226e-03
745013248,24032234,16390291456,580855556,3.600142e-03,6.337056e-04,2.082854e-09,7.764905e-10,1.567032e-04,2.115535e-03
745537536,24032472,16401825792,581264535,3.600094e-03,6.338105e-04,2.087171e-09,7.823471e-10,1.570280e-04,2.131491e-03
746061824,24032498,16413360128,581673357,3.600167e-03,6.338356e-04,2.080517e-09,7.837545e-10,1.565274e-04,2.135326e-03
746586112,24032520,16424894464,582082111,3.599385e-03,6.348381e-04,2.152539e-09,8.408879e-10,1.619460e-04,2.290985e-03
747110400,24032727,16436428800,582491086,3.599070e-03,6.350804e-04,2.181804e-09,8.550036e-10,1.641477e-04,2.329442e-03
747634688,24032801,16447963136,582899449,3.599521e-03,6.347204e-04,2.139876e-09,8.340792e-10,1.609933e-04,2.272435e-03
748158976,24033201,16459497472,583308392,3.605772e-03,6.369847e-04,1.600639e-09,9.699892e-10,1.204239e-04,2.642719e-03
748683264,24033297,16471031808,583717571,3.606364e-03,6.375805e-04,1.553595e-09,1.007461e-09,1.168845e-04,2.744809e-03
749207552,24033596,16482566144,584126872,3.606097e-03,6.378533e-04,1.574719e-09,1.024850e-09,1.184737e-04,2.792187e-03
749731840,24033602,16494100480,584536080,3.606603e-03,6.380390e-04,1.534839e-09,1.036773e-09,1.154734e-04,2.824671e-03
750256128,24033915,16505634816,584944684,3.608273e-03,6.386895e-04,1.406769e-09,1.079089e-09,1.058381e-04,2.939960e-03
750780416,24034041,16517169152,585353005,3.607996e-03,6.386835e-04,1.427647e-09,1.078695e-09,1.074088e-04,2.938887e-03
751304704,24034077,16528703488,585761202,3.608742e-03,6.377206e-04,1.371848e-09,1.016371e-09,1.032108e-04,2.769084e-03
751828992,24034960,16540237824,586169697,3.608546e-03,6.377363e-04,1.386409e-09,1.017377e-09,1.043063e-04,2.771826e-03
752353280,24035232,16551772160,586578682,3.609090e-03,6.373593e-04,1.346133e-09,9.934646e-10,1.012761e-04,2.706677e-03
752877568,24035386,16563306496,586987345,3.604159e-03,6.386907e-04,1.732292e-09,1.079170e-09,1.303287e-04,2.940179e-03
753401856,24035472,16574840832,587395623,3.604911e-03,6.387897e-04,1.670294e-09,1.085685e-09,1.256643e-04,2.957929e-03
753926144,24035528,16586375168,587804175,3.605200e-03,6.388831e-04,1.646778e-09,1.091846e-09,1.238951e-04,2.974716e-03
754450432,24035836,16597909504,588212503,3.604321e-03,6.385355e-04,1.718867e-09,1.068994e-09,1.293187e-04,2.912456e-03
754974720,24036045,16609443840,588620937,3.602346e-03,6.369949e-04,1.886520e-09,9.706274e-10,1.419321e-04,2.644458e-03
755499008,24036208,16620978176,589030092,3.603652e-03,6.376759e-04,1.774741e-09,1.013526e-09,1.335224e-04,2.761334e-03
756023296,24036217,16632512512,589438369,3.603986e-03,6.387492e-04,1.746780e-09,1.083016e-09,1.314187e-04,2.950660e-03
756547584,24036277,16644046848,589847709,3.603960e-03,6.388329e-04,1.748883e-09,1.088529e-09,1.315769e-04,2.965678e-03
757071872,24036291,16655581184,590256272,3.605139e-03,6.397198e-04,1.651676e-09,1.147843e-09,1.242636e-04,3.127278e-03
757596160,24036599,16667115520,590664688,3.604850e-03,6.400750e-04,1.675303e-09,1.172036e-09,1.260412e-04,3.193192e-03
758120448,24037285,16678649856,591073498,3.605125e-03,6.399723e-04,1.652831e-09,1.165012e-09,1.243505e-04,3.174056e-03
758644736,24037897,16690184192,591482378,3.605920e-03,6.396199e-04,1.588812e-09,1.141085e-09,1.195340e-04,3.108866e-03
759169024,24038216,16701718528,591890907,3.606552e-03,6.396504e-04,1.538836e-09,1.143146e-09,1.157741e-04,3.114482e-03
759693312,24038267,16713252864,592299983,3.606221e-03,6.405971e-04,1.564940e-09,1.208058e-09,1.177380e-04,3.291334e-03
760217600,24038383,16724787200,592708987,3.605786e-03,6.403880e-04,1.599484e-09,1.193564e-09,1.203370e-04,3.251844e-03
760741888,24038600,16736321536,593117844,3.605831e-03,6.403071e-04,1.595929e-09,1.187980e-09,1.200695e-04,3.236631e-03
761266176,24038602,16747855872,593526047,3.605916e-03,6.401167e-04,1.589165e-09,1.174891e-09,1.195606e-04,3.200971e-03
761790464,24038810,16759390208,593934717,3.605366e-03,6.399205e-04,1.633257e-09,1.161478e-09,1.228779e-04,3.164428e-03
