trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3009937408,34560124,3009937408,205012,3.727669e-03,8.843369e-04,6.705824e-09,7.756051e-08,5.045117e-04,2.113123e-01
3010461696,34562348,3010461696,205044,3.728295e-03,8.834251e-04,6.808755e-09,7.705346e-08,5.122557e-04,2.099309e-01
3010985984,34566944,3010985984,205078,3.728556e-03,8.831410e-04,6.851820e-09,7.689582e-08,5.154956e-04,2.095013e-01
3011510272,34589135,3011510272,205115,3.729096e-03,8.828482e-04,6.941614e-09,7.673352e-08,5.222514e-04,2.090592e-01
3012034560,34632788,3012034560,205157,3.729482e-03,8.835120e-04,7.006089e-09,7.710175e-08,5.271020e-04,2.100624e-01
3012558848,34639299,3012558848,205183,3.729298e-03,8.834549e-04,6.975214e-09,7.707001e-08,5.247792e-04,2.099759e-01
3013083136,34655297,3013083136,205222,3.729297e-03,8.834866e-04,6.975136e-09,7.708766e-08,5.247734e-04,2.100240e-01
3013607424,34655977,3013607424,205265,3.728737e-03,8.838208e-04,6.881879e-09,7.727330e-08,5.177571e-04,2.105298e-01
3014131712,34672897,3014131712,205299,3.728176e-03,8.841807e-04,6.789135e-09,7.747352e-08,5.107796e-04,2.110753e-01
3014656000,34676079,3014656000,205330,3.727505e-03,8.838741e-04,6.679006e-09,7.730298e-08,5.024940e-04,2.106107e-01
3015180288,34686672,3015180288,205356,3.727417e-03,8.837357e-04,6.664514e-09,7.722603e-08,5.014038e-04,2.104010e-01
3015704576,34696237,3015704576,205385,3.730894e-03,8.870547e-04,7.244320e-09,7.908172e-08,5.450253e-04,2.154568e-01
3016228864,34715794,3016228864,205418,3.731285e-03,8.870907e-04,7.311058e-09,7.910198e-08,5.500464e-04,2.155120e-01
3016753152,34716678,3016753152,205452,3.731433e-03,8.873523e-04,7.336363e-09,7.924919e-08,5.519502e-04,2.159131e-01
3017277440,34721173,3017277440,205479,3.730954e-03,8.872578e-04,7.254588e-09,7.919598e-08,5.457979e-04,2.157681e-01
3017801728,34721524,3017801728,205510,3.730987e-03,8.871093e-04,7.260222e-09,7.911243e-08,5.462217e-04,2.155405e-01
3018326016,34722281,3018326016,205544,3.731055e-03,8.869876e-04,7.271852e-09,7.904397e-08,5.470968e-04,2.153540e-01
3018850304,34723020,3018850304,205567,3.735190e-03,8.881333e-04,7.994064e-09,7.968951e-08,6.014322e-04,2.171127e-01
3019374592,34724183,3019374592,205600,3.734605e-03,8.877903e-04,7.889903e-09,7.949596e-08,5.935957e-04,2.165854e-01
3019898880,34724863,3019898880,205635,3.734716e-03,8.876504e-04,7.909644e-09,7.941711e-08,5.950810e-04,2.163706e-01
3020423168,34725379,3020423168,205660,3.734071e-03,8.872093e-04,7.795220e-09,7.916869e-08,5.864722e-04,2.156938e-01
3020947456,34725660,3020947456,205696,3.734129e-03,8.871325e-04,7.805625e-09,7.912549e-08,5.872551e-04,2.155761e-01
3021471744,34725979,3021471744,205739,3.733408e-03,8.870952e-04,7.678732e-09,7.910450e-08,5.777082e-04,2.155189e-01
3021996032,34726033,3021996032,205770,3.732709e-03,8.873210e-04,7.556642e-09,7.923153e-08,5.685229e-04,2.158650e-01
3022520320,34726895,3022520320,205808,3.732665e-03,8.873701e-04,7.548913e-09,7.925922e-08,5.679413e-04,2.159404e-01
3023044608,34727656,3023044608,205840,3.732836e-03,8.871227e-04,7.578761e-09,7.911996e-08,5.701869e-04,2.155610e-01
3023568896,34728319,3023568896,205870,3.733683e-03,8.891308e-04,7.726876e-09,8.025365e-08,5.813304e-04,2.186497e-01
3024093184,34728759,3024093184,205912,3.734247e-03,8.889095e-04,7.826333e-09,8.012834e-08,5.888130e-04,2.183083e-01
3024617472,34729302,3024617472,205942,3.733886e-03,8.888288e-04,7.762610e-09,8.008264e-08,5.840188e-04,2.181838e-01
3025141760,34729824,3025141760,205979,3.733988e-03,8.887337e-04,7.780714e-09,8.002885e-08,5.853808e-04,2.180373e-01
3025666048,34730618,3025666048,206011,3.733333e-03,8.889408e-04,7.665517e-09,8.014607e-08,5.767141e-04,2.183566e-01
3026190336,34730841,3026190336,206043,3.733107e-03,8.894804e-04,7.626021e-09,8.045188e-08,5.737426e-04,2.191898e-01
3026714624,34732141,3026714624,206084,3.732856e-03,8.894562e-04,7.582288e-09,8.043818e-08,5.704523e-04,2.191524e-01
3027238912,34734585,3027238912,206119,3.732728e-03,8.880249e-04,7.559962e-09,7.962829e-08,5.687726e-04,2.169459e-01
3027763200,34747566,3027763200,206154,3.732328e-03,8.875657e-04,7.490604e-09,7.936938e-08,5.635545e-04,2.162405e-01
3028287488,34751673,3028287488,206190,3.732387e-03,8.874891e-04,7.500844e-09,7.932619e-08,5.643248e-04,2.161229e-01
3028811776,34759261,3028811776,206227,3.732855e-03,8.875334e-04,7.582044e-09,7.935118e-08,5.704340e-04,2.161909e-01
3029336064,34761141,3029336064,206259,3.732741e-03,8.875291e-04,7.562148e-09,7.934875e-08,5.689372e-04,2.161843e-01
3029860352,34761718,3029860352,206302,3.733088e-03,8.877885e-04,7.622646e-09,7.949498e-08,5.734887e-04,2.165827e-01
3030384640,34768504,3030384640,206341,3.733467e-03,8.874959e-04,7.689059e-09,7.933006e-08,5.784853e-04,2.161334e-01
3030908928,34776900,3030908928,206373,3.733623e-03,8.877115e-04,7.716318e-09,7.945156e-08,5.805361e-04,2.164644e-01
3031433216,34791282,3031433216,206409,3.733840e-03,8.883979e-04,7.754571e-09,7.983898e-08,5.834140e-04,2.175199e-01
3031957504,34799305,3031957504,206445,3.734280e-03,8.879979e-04,7.832184e-09,7.961309e-08,5.892531e-04,2.169045e-01
3032481792,34815601,3032481792,206476,3.733259e-03,8.870809e-04,7.652558e-09,7.909644e-08,5.757391e-04,2.154969e-01
3033006080,34816174,3033006080,206513,3.733171e-03,8.871480e-04,7.637208e-09,7.913417e-08,5.745842e-04,2.155997e-01
3033530368,34816922,3033530368,206557,3.732604e-03,8.865395e-04,7.538317e-09,7.879222e-08,5.671441e-04,2.146681e-01
3034054656,34823083,3034054656,206589,3.733271e-03,8.869393e-04,7.654717e-09,7.901684e-08,5.759015e-04,2.152801e-01
3034578944,34835929,3034578944,206618,3.733122e-03,8.869086e-04,7.628664e-09,7.899956e-08,5.739414e-04,2.152330e-01
3035103232,34838279,3035103232,206657,3.733390e-03,8.871591e-04,7.675549e-09,7.914046e-08,5.774688e-04,2.156168e-01
3035627520,34840209,3035627520,206697,3.733622e-03,8.870105e-04,7.716277e-09,7.905684e-08,5.805330e-04,2.153890e-01
3036151808,34842986,3036151808,206733,3.734045e-03,8.870729e-04,7.790780e-09,7.909193e-08,5.861382e-04,2.154846e-01
3036676096,34843240,3036676096,206765,3.734042e-03,8.871761e-04,7.790123e-09,7.915002e-08,5.860887e-04,2.156429e-01
3037200384,34850682,3037200384,206796,3.734153e-03,8.874093e-04,7.809781e-09,7.928128e-08,5.875677e-04,2.160005e-01
3037724672,34875480,3037724672,206838,3.735530e-03,8.893796e-04,8.055091e-09,8.039473e-08,6.060236e-04,2.190341e-01
3038248960,34886936,3038248960,206876,3.738164e-03,8.932777e-04,8.534749e-09,8.262043e-08,6.421106e-04,2.250980e-01
3038773248,34891831,3038773248,206909,3.739094e-03,8.925740e-04,8.707521e-09,8.221640e-08,6.551091e-04,2.239972e-01
3039297536,34910322,3039297536,206946,3.739074e-03,8.923049e-04,8.703784e-09,8.206212e-08,6.548279e-04,2.235769e-01
3039821824,34912937,3039821824,206983,3.738827e-03,8.922591e-04,8.657752e-09,8.203587e-08,6.513646e-04,2.235054e-01
3040346112,34934925,3040346112,207014,3.739190e-03,8.902359e-04,8.725433e-09,8.088102e-08,6.564567e-04,2.203590e-01
3040870400,34935478,3040870400,207042,3.739324e-03,8.893916e-04,8.750549e-09,8.040150e-08,6.583463e-04,2.190525e-01
3041394688,34957837,3041394688,207079,3.739315e-03,8.898383e-04,8.748806e-09,8.065505e-08,6.582151e-04,2.197433e-01
3041918976,34972480,3041918976,207129,3.740252e-03,8.906972e-04,8.924996e-09,8.114365e-08,6.714707e-04,2.210745e-01
3042443264,34973299,3042443264,207178,3.737359e-03,8.914882e-04,8.386679e-09,8.159491e-08,6.309706e-04,2.223039e-01
3042967552,34985744,3042967552,207212,3.733710e-03,8.905651e-04,7.731665e-09,8.106839e-08,5.816907e-04,2.208694e-01
3043491840,35049963,3043491840,207247,3.734262e-03,8.909442e-04,7.829135e-09,8.128441e-08,5.890238e-04,2.214580e-01
3044016128,35098605,3044016128,207286,3.734103e-03,8.908627e-04,7.800895e-09,8.123791e-08,5.868992e-04,2.213313e-01
3044540416,35099183,3044540416,207314,3.733374e-03,8.910595e-04,7.672653e-09,8.135017e-08,5.772510e-04,2.216372e-01
3045064704,35099708,3045064704,207349,3.733295e-03,8.910812e-04,7.658832e-09,8.136252e-08,5.762111e-04,2.216708e-01
3045588992,35100848,3045588992,207384,3.732679e-03,8.913130e-04,7.551381e-09,8.149480e-08,5.681270e-04,2.220312e-01
3046113280,35101781,3046113280,207409,3.732736e-03,8.910317e-04,7.561339e-09,8.133430e-08,5.688762e-04,2.215939e-01
3046637568,35104484,3046637568,207449,3.732589e-03,8.912047e-04,7.535810e-09,8.143301e-08,5.669555e-04,2.218628e-01
3047161856,35107699,3047161856,207485,3.732916e-03,8.913465e-04,7.592712e-09,8.151398e-08,5.712365e-04,2.220835e-01
3047686144,35108667,3047686144,207517,3.732708e-03,8.914221e-04,7.556440e-09,8.155713e-08,5.685076e-04,2.222010e-01
3048210432,35112446,3048210432,207558,3.733445e-03,8.922800e-04,7.685221e-09,8.204785e-08,5.781965e-04,2.235380e-01
3048734720,35112644,3048734720,207594,3.733604e-03,8.930891e-04,7.713087e-09,8.251205e-08,5.802930e-04,2.248027e-01
3049259008,35112916,3049259008,207632,3.732475e-03,8.911685e-04,7.516055e-09,8.141235e-08,5.654693e-04,2.218065e-01
3049783296,35114676,3049783296,207659,3.728825e-03,8.902597e-04,6.896412e-09,8.089459e-08,5.188506e-04,2.203960e-01
3050307584,35115175,3050307584,207691,3.728969e-03,8.897604e-04,6.920486e-09,8.061082e-08,5.206618e-04,2.196228e-01
3050831872,35115831,3050831872,207725,3.729494e-03,8.896973e-04,7.008077e-09,8.057499e-08,5.272517e-04,2.195252e-01
3051356160,35118528,3051356160,207760,3.729605e-03,8.895586e-04,7.026606e-09,8.049623e-08,5.286457e-04,2.193106e-01
3051880448,35119788,3051880448,207789,3.729363e-03,8.896078e-04,6.986069e-09,8.052417e-08,5.255959e-04,2.193868e-01
3052404736,35122250,3052404736,207820,3.729380e-03,8.899198e-04,6.988950e-09,8.070131e-08,5.258126e-04,2.198693e-01
3052929024,35123770,3052929024,207873,3.729966e-03,8.901578e-04,7.087356e-09,8.083662e-08,5.332162e-04,2.202380e-01
3053453312,35135115,3053453312,207918,3.730586e-03,8.902184e-04,7.192097e-09,8.087105e-08,5.410964e-04,2.203318e-01
3053977600,35137195,3053977600,207961,3.731383e-03,8.907856e-04,7.327870e-09,8.119399e-08,5.513113e-04,2.212117e-01
3054501888,35142332,3054501888,207986,3.731131e-03,8.904926e-04,7.284843e-09,8.102712e-08,5.480741e-04,2.207570e-01
3055026176,35143150,3055026176,208021,3.731326e-03,8.916970e-04,7.318147e-09,8.171420e-08,5.505797e-04,2.226289e-01
3055550464,35146910,3055550464,208060,3.731231e-03,8.918071e-04,7.301903e-09,8.177717e-08,5.493576e-04,2.228005e-01
3056074752,35147385,3056074752,208090,3.732635e-03,8.933118e-04,7.543816e-09,8.264004e-08,5.675579e-04,2.251514e-01
3056599040,35150810,3056599040,208134,3.732849e-03,8.932519e-04,7.581031e-09,8.260557e-08,5.703577e-04,2.250575e-01
3057123328,35155744,3057123328,208172,3.731893e-03,8.938294e-04,7.415428e-09,8.293789e-08,5.578986e-04,2.259629e-01
3057647616,35157319,3057647616,208199,3.733707e-03,8.953993e-04,7.731174e-09,8.384459e-08,5.816538e-04,2.284332e-01
3058171904,35158873,3058171904,208232,3.733841e-03,8.954023e-04,7.754694e-09,8.384634e-08,5.834233e-04,2.284379e-01
3058696192,35159855,3058696192,208275,3.734279e-03,8.955778e-04,7.832019e-09,8.394801e-08,5.892407e-04,2.287149e-01
3059220480,35159943,3059220480,208306,3.733593e-03,8.967625e-04,7.711165e-09,8.463592e-08,5.801484e-04,2.305891e-01
3059744768,35161095,3059744768,208341,3.733960e-03,8.961298e-04,7.775663e-09,8.426817e-08,5.850008e-04,2.295872e-01
3060269056,35163612,3060269056,208380,3.735774e-03,8.974749e-04,8.098866e-09,8.505094e-08,6.093170e-04,2.317198e-01
3060793344,35168585,3060793344,208412,3.742279e-03,8.950512e-04,9.312145e-09,8.364310e-08,7.005978e-04,2.278842e-01
3061317632,35170433,3061317632,208442,3.742456e-03,8.947613e-04,9.346147e-09,8.347551e-08,7.031561e-04,2.274276e-01
3061841920,35170695,3061841920,208482,3.742684e-03,8.946126e-04,9.390408e-09,8.338963e-08,7.064859e-04,2.271936e-01
3062366208,35172535,3062366208,208514,3.742569e-03,8.946072e-04,9.368174e-09,8.338647e-08,7.048132e-04,2.271850e-01
3062890496,35189066,3062890496,208552,3.743167e-03,8.945520e-04,9.484229e-09,8.335461e-08,7.135446e-04,2.270982e-01
3063414784,35189317,3063414784,208592,3.742702e-03,8.942476e-04,9.393882e-09,8.317892e-08,7.067473e-04,2.266195e-01
3063939072,35189725,3063939072,208631,3.742862e-03,8.938645e-04,9.424914e-09,8.295814e-08,7.090821e-04,2.260181e-01
3064463360,35191601,3064463360,208680,3.743131e-03,8.936042e-04,9.477155e-09,8.280826e-08,7.130124e-04,2.256097e-01
3064987648,35191877,3064987648,208711,3.740269e-03,8.930613e-04,8.928164e-09,8.249607e-08,6.717091e-04,2.247591e-01
3065511936,35195256,3065511936,208740,3.740277e-03,8.937842e-04,8.929704e-09,8.291187e-08,6.718250e-04,2.258920e-01
3066036224,35198448,3066036224,208785,3.740062e-03,8.941061e-04,8.889047e-09,8.309735e-08,6.687661e-04,2.263973e-01
3066560512,35202335,3066560512,208826,3.740239e-03,8.940198e-04,8.922533e-09,8.304762e-08,6.712854e-04,2.262618e-01
3067084800,35212023,3067084800,208857,3.739815e-03,8.944583e-04,8.842658e-09,8.330053e-08,6.652760e-04,2.269509e-01
3067609088,35212313,3067609088,208885,3.739451e-03,8.947905e-04,8.774261e-09,8.349237e-08,6.601303e-04,2.274735e-01
3068133376,35220899,3068133376,208917,3.739619e-03,8.945453e-04,8.805739e-09,8.335078e-08,6.624985e-04,2.270878e-01
3068657664,35222271,3068657664,208946,3.738320e-03,8.942902e-04,8.563726e-09,8.320353e-08,6.442907e-04,2.266866e-01
3069181952,35223799,3069181952,208989,3.738944e-03,8.943056e-04,8.679560e-09,8.321239e-08,6.530054e-04,2.267107e-01
3069706240,35224016,3069706240,209035,3.739148e-03,8.942898e-04,8.717562e-09,8.320329e-08,6.558645e-04,2.266860e-01
3070230528,35227295,3070230528,209067,3.739650e-03,8.939303e-04,8.811595e-09,8.299600e-08,6.629390e-04,2.261212e-01
3070754816,35228888,3070754816,209101,3.740248e-03,8.942435e-04,8.924160e-09,8.317657e-08,6.714079e-04,2.266131e-01
3071279104,35230581,3071279104,209130,3.740647e-03,8.941895e-04,8.999763e-09,8.314541e-08,6.770958e-04,2.265283e-01
3071803392,35237374,3071803392,209167,3.739996e-03,8.953754e-04,8.876583e-09,8.383077e-08,6.678284e-04,2.283955e-01
3072327680,35237709,3072327680,209208,3.739891e-03,8.955284e-04,8.856895e-09,8.391937e-08,6.663472e-04,2.286369e-01
3072851968,35254158,3072851968,209243,3.739796e-03,8.960052e-04,8.839024e-09,8.419584e-08,6.650027e-04,2.293901e-01
3073376256,35255711,3073376256,209272,3.740274e-03,8.963271e-04,8.929044e-09,8.438278e-08,6.717753e-04,2.298994e-01
3073900544,35258469,3073900544,209314,3.740749e-03,8.957321e-04,9.019122e-09,8.403745e-08,6.785523e-04,2.289586e-01
3074424832,35262404,3074424832,209356,3.739781e-03,8.963942e-04,8.836091e-09,8.442174e-08,6.647820e-04,2.300056e-01
3074949120,35263558,3074949120,209391,3.739420e-03,8.966538e-04,8.768374e-09,8.457266e-08,6.596873e-04,2.304168e-01
3075473408,35280649,3075473408,209429,3.738070e-03,8.963670e-04,8.517508e-09,8.440591e-08,6.408134e-04,2.299625e-01
3075997696,35295673,3075997696,209478,3.737589e-03,8.967446e-04,8.428865e-09,8.462549e-08,6.341444e-04,2.305607e-01
3076521984,35305168,3076521984,209517,3.737084e-03,8.964589e-04,8.336391e-09,8.445936e-08,6.271872e-04,2.301081e-01
3077046272,35323700,3077046272,209561,3.736355e-03,8.962127e-04,8.203803e-09,8.431631e-08,6.172119e-04,2.297183e-01
3077570560,35327181,3077570560,209602,3.736907e-03,8.958080e-04,8.304195e-09,8.408143e-08,6.247649e-04,2.290784e-01
3078094848,35330880,3078094848,209637,3.737271e-03,8.951792e-04,8.370609e-09,8.371718e-08,6.297616e-04,2.280861e-01
3078619136,35348048,3078619136,209668,3.737439e-03,8.943705e-04,8.401313e-09,8.324987e-08,6.320715e-04,2.268129e-01
3079143424,35403706,3079143424,209708,3.737479e-03,8.943820e-04,8.408783e-09,8.325650e-08,6.326336e-04,2.268309e-01
3079667712,35413693,3079667712,209747,3.737852e-03,8.940930e-04,8.477244e-09,8.308977e-08,6.377842e-04,2.263767e-01
3080192000,35420718,3080192000,209795,3.738593e-03,8.940990e-04,8.614219e-09,8.309322e-08,6.480895e-04,2.263861e-01
3080716288,35434277,3080716288,209833,3.739188e-03,8.940442e-04,8.725041e-09,8.306164e-08,6.564272e-04,2.263000e-01
3081240576,35436788,3081240576,209876,3.738740e-03,8.944731e-04,8.641641e-09,8.330907e-08,6.501526e-04,2.269742e-01
3081764864,35451112,3081764864,209900,3.738317e-03,8.943405e-04,8.563037e-09,8.323254e-08,6.442388e-04,2.267657e-01
3082289152,35453968,3082289152,209926,3.737423e-03,8.956055e-04,8.398367e-09,8.396403e-08,6.318499e-04,2.287586e-01
3082813440,35474441,3082813440,209964,3.737131e-03,8.948490e-04,8.345024e-09,8.352621e-08,6.278367e-04,2.275657e-01
3083337728,35474462,3083337728,210000,3.737563e-03,8.944545e-04,8.424034e-09,8.329835e-08,6.337810e-04,2.269449e-01
3083862016,35480153,3083862016,210025,3.737525e-03,8.942557e-04,8.417198e-09,8.318361e-08,6.332666e-04,2.266324e-01
3084386304,35480403,3084386304,210062,3.737604e-03,8.928821e-04,8.431601e-09,8.239314e-08,6.343503e-04,2.244787e-01
3084910592,35480933,3084910592,210098,3.740032e-03,8.967687e-04,8.883340e-09,8.463951e-08,6.683368e-04,2.305989e-01
3085434880,35482042,3085434880,210126,3.740387e-03,8.967323e-04,8.950398e-09,8.461831e-08,6.733819e-04,2.305411e-01
3085959168,35482583,3085959168,210160,3.740529e-03,8.969863e-04,8.977423e-09,8.476619e-08,6.754152e-04,2.309441e-01
3086483456,35483149,3086483456,210193,3.740459e-03,8.969628e-04,8.964015e-09,8.475246e-08,6.744064e-04,2.309066e-01
3087007744,35483584,3087007744,210231,3.739912e-03,8.966958e-04,8.860884e-09,8.459711e-08,6.666473e-04,2.304834e-01
3087532032,35483978,3087532032,210260,3.739499e-03,8.970870e-04,8.783293e-09,8.482483e-08,6.608097e-04,2.311038e-01
3088056320,35484121,3088056320,210303,3.739574e-03,8.971242e-04,8.797308e-09,8.484647e-08,6.618642e-04,2.311628e-01
3088580608,35484935,3088580608,210341,3.741116e-03,8.986290e-04,9.088864e-09,8.572538e-08,6.837994e-04,2.335573e-01
3089104896,35485015,3089104896,210380,3.743415e-03,8.990153e-04,9.532542e-09,8.595178e-08,7.171794e-04,2.341742e-01
3089629184,35485606,3089629184,210420,3.743822e-03,8.964936e-04,9.612134e-09,8.447952e-08,7.231675e-04,2.301630e-01
3090153472,35485649,3090153472,210465,3.743980e-03,8.964953e-04,9.643295e-09,8.448050e-08,7.255119e-04,2.301657e-01
3090677760,35486858,3090677760,210499,3.744138e-03,8.962955e-04,9.674278e-09,8.436442e-08,7.278429e-04,2.298494e-01
3091202048,35487141,3091202048,210533,3.744374e-03,8.964700e-04,9.720685e-09,8.446582e-08,7.313343e-04,2.301257e-01
3091726336,35487324,3091726336,210572,3.744106e-03,8.969214e-04,9.668004e-09,8.472837e-08,7.273709e-04,2.308410e-01
3092250624,35488305,3092250624,210604,3.743992e-03,8.969156e-04,9.645627e-09,8.472498e-08,7.256874e-04,2.308318e-01
3092774912,35489079,3092774912,210641,3.744329e-03,8.967866e-04,9.711964e-09,8.464990e-08,7.306781e-04,2.306272e-01
3093299200,35489556,3093299200,210667,3.744147e-03,8.967287e-04,9.676064e-09,8.461621e-08,7.279773e-04,2.305354e-01
3093823488,35490726,3093823488,210707,3.743751e-03,8.968674e-04,9.598306e-09,8.469693e-08,7.221271e-04,2.307553e-01
3094347776,35492974,3094347776,210747,3.743169e-03,8.971643e-04,9.484637e-09,8.486987e-08,7.135752e-04,2.312265e-01
3094872064,35505586,3094872064,210788,3.742658e-03,8.969241e-04,9.385354e-09,8.472993e-08,7.061057e-04,2.308452e-01
3095396352,35511675,3095396352,210824,3.743444e-03,8.966669e-04,9.538272e-09,8.458029e-08,7.176104e-04,2.304376e-01
3095920640,35517245,3095920640,210859,3.750730e-03,8.984320e-04,1.101441e-08,8.561010e-08,8.286678e-04,2.332433e-01
3096444928,35519403,3096444928,210900,3.751328e-03,8.981530e-04,1.114042e-08,8.544689e-08,8.381478e-04,2.327986e-01
3096969216,35519716,3096969216,210939,3.756366e-03,8.949468e-04,1.222920e-08,8.358274e-08,9.200620e-04,2.277198e-01
3097493504,35526709,3097493504,210975,3.755799e-03,8.951564e-04,1.210408e-08,8.370395e-08,9.106484e-04,2.280500e-01
3098017792,35535709,3098017792,211007,3.752290e-03,8.955779e-04,1.134428e-08,8.394808e-08,8.534855e-04,2.287151e-01
3098542080,35549343,3098542080,211053,3.751437e-03,8.931728e-04,1.116343e-08,8.256014e-08,8.398793e-04,2.249337e-01
3099066368,35573671,3099066368,211097,3.751619e-03,8.928641e-04,1.120199e-08,8.238282e-08,8.427801e-04,2.244506e-01
3099590656,35575261,3099590656,211136,3.751566e-03,8.926381e-04,1.119061e-08,8.225316e-08,8.419238e-04,2.240973e-01
3100114944,35598819,3100114944,211163,3.751518e-03,8.924843e-04,1.118051e-08,8.216497e-08,8.411641e-04,2.238571e-01
3100639232,35601189,3100639232,211194,3.750520e-03,8.922333e-04,1.097052e-08,8.202111e-08,8.253657e-04,2.234651e-01
3101163520,35601318,3101163520,211232,3.750474e-03,8.922804e-04,1.096077e-08,8.204808e-08,8.246319e-04,2.235386e-01
3101687808,35609012,3101687808,211261,3.748790e-03,8.897346e-04,1.061113e-08,8.059614e-08,7.983266e-04,2.195828e-01
3102212096,35609441,3102212096,211288,3.747937e-03,8.900246e-04,1.043601e-08,8.076091e-08,7.851514e-04,2.200317e-01
3102736384,35627501,3102736384,211316,3.748025e-03,8.897748e-04,1.045400e-08,8.061895e-08,7.865048e-04,2.196450e-01
3103260672,35630640,3103260672,211354,3.747685e-03,8.905107e-04,1.038460e-08,8.103743e-08,7.812837e-04,2.207851e-01
3103784960,35645389,3103784960,211382,3.747850e-03,8.906334e-04,1.041836e-08,8.110730e-08,7.838242e-04,2.209755e-01
3104309248,35650574,3104309248,211416,3.747821e-03,8.905935e-04,1.041233e-08,8.108453e-08,7.833701e-04,2.209134e-01
3104833536,35659406,3104833536,211455,3.747662e-03,8.905135e-04,1.037995e-08,8.103902e-08,7.809339e-04,2.207894e-01
3105357824,35668670,3105357824,211487,3.747734e-03,8.903510e-04,1.039452e-08,8.094651e-08,7.820301e-04,2.205374e-01
3105882112,35693524,3105882112,211517,3.747300e-03,8.902847e-04,1.030626e-08,8.090876e-08,7.753899e-04,2.204346e-01
3106406400,35694633,3106406400,211555,3.747414e-03,8.899252e-04,1.032948e-08,8.070438e-08,7.771372e-04,2.198777e-01
3106930688,35711797,3106930688,211592,3.747218e-03,8.905201e-04,1.028963e-08,8.104276e-08,7.741385e-04,2.207996e-01
3107454976,35712165,3107454976,211624,3.747475e-03,8.902000e-04,1.034189e-08,8.086062e-08,7.780703e-04,2.203034e-01
3107979264,35717406,3107979264,211661,3.748037e-03,8.897131e-04,1.045642e-08,8.058392e-08,7.866875e-04,2.195495e-01
3108503552,35730588,3108503552,211697,3.748555e-03,8.892438e-04,1.056278e-08,8.031774e-08,7.946895e-04,2.188243e-01
3109027840,35731792,3109027840,211742,3.748883e-03,8.895400e-04,1.063018e-08,8.048566e-08,7.997600e-04,2.192818e-01
3109552128,35744636,3109552128,211784,3.749191e-03,8.893593e-04,1.069389e-08,8.038318e-08,8.045532e-04,2.190026e-01
3110076416,35808204,3110076416,211822,3.760112e-03,8.794314e-04,1.307185e-08,7.485224e-08,9.834587e-04,2.039337e-01
3110600704,35862616,3110600704,211858,3.760335e-03,8.796512e-04,1.312285e-08,7.497255e-08,9.872955e-04,2.042615e-01
3111124992,35863106,3111124992,211884,3.760599e-03,8.796531e-04,1.318341e-08,7.497361e-08,9.918520e-04,2.042643e-01
3111649280,35863237,3111649280,211921,3.759641e-03,8.797238e-04,1.296431e-08,7.501234e-08,9.753682e-04,2.043698e-01
3112173568,35863783,3112173568,211972,3.759486e-03,8.739187e-04,1.292902e-08,7.186619e-08,9.727133e-04,1.957982e-01
3112697856,35864837,3112697856,212008,3.759622e-03,8.751646e-04,1.295997e-08,7.253573e-08,9.750411e-04,1.976223e-01
3113222144,35865979,3113222144,212049,3.759593e-03,8.756905e-04,1.295339e-08,7.281928e-08,9.745467e-04,1.983949e-01
3113746432,35866152,3113746432,212092,3.760090e-03,8.745200e-04,1.306679e-08,7.218897e-08,9.830781e-04,1.966776e-01
3114270720,35869356,3114270720,212120,3.760166e-03,8.756699e-04,1.308415e-08,7.280819e-08,9.843842e-04,1.983647e-01
3114795008,35872996,3114795008,212168,3.760306e-03,8.754470e-04,1.311618e-08,7.268793e-08,9.867941e-04,1.980370e-01
3115319296,35876753,3115319296,212210,3.760591e-03,8.740022e-04,1.318149e-08,7.191098e-08,9.917073e-04,1.959203e-01
3115843584,35876861,3115843584,212245,3.760509e-03,8.740262e-04,1.316273e-08,7.192384e-08,9.902958e-04,1.959553e-01
3116367872,35876905,3116367872,212279,3.759780e-03,8.720550e-04,1.299593e-08,7.087040e-08,9.777470e-04,1.930852e-01
3116892160,35878625,3116892160,212318,3.759172e-03,8.725549e-04,1.285775e-08,7.113683e-08,9.673508e-04,1.938111e-01
3117416448,35879888,3117416448,212363,3.759589e-03,8.727744e-04,1.295249e-08,7.125397e-08,9.744788e-04,1.941302e-01
3117940736,35880662,3117940736,212400,3.759911e-03,8.719529e-04,1.302589e-08,7.081608e-08,9.800009e-04,1.929372e-01
3118465024,35882885,3118465024,212434,3.759880e-03,8.719162e-04,1.301872e-08,7.079657e-08,9.794612e-04,1.928840e-01
3118989312,35884351,3118989312,212469,3.760075e-03,8.723374e-04,1.306339e-08,7.102085e-08,9.828219e-04,1.934951e-01
3119513600,35886535,3119513600,212509,3.760244e-03,8.718288e-04,1.310211e-08,7.075002e-08,9.857351e-04,1.927572e-01
3120037888,35899337,3120037888,212546,3.760525e-03,8.715824e-04,1.316631e-08,7.061900e-08,9.905652e-04,1.924003e-01
3120562176,35901521,3120562176,212574,3.760487e-03,8.723138e-04,1.315765e-08,7.100829e-08,9.899141e-04,1.934609e-01
3121086464,35907241,3121086464,212606,3.760448e-03,8.726827e-04,1.314879e-08,7.120504e-08,9.892471e-04,1.939969e-01
3121610752,35907247,3121610752,212634,3.760010e-03,8.726423e-04,1.304843e-08,7.118348e-08,9.816971e-04,1.939382e-01
