trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
519187726336,10026794257,7787815895040,51335655153,1.015393e-02,-2.295874e-02,1.001858e-06,7.425954e-07,1.195857e-02,1.520847e-03
519221280768,10026829196,7788319211520,51338971756,1.015615e-02,-2.298108e-02,1.006313e-06,7.815947e-07,1.201175e-02,1.600719e-03
519254835200,10026876174,7788822528000,51342291816,1.016482e-02,-2.297061e-02,1.023777e-06,7.631886e-07,1.222020e-02,1.563022e-03
519288389632,10027418916,7789325844480,51345605604,1.015223e-02,-2.296275e-02,9.984680e-07,7.495199e-07,1.191810e-02,1.535029e-03
519321944064,10027709421,7789829160960,51348923357,1.016811e-02,-2.297878e-02,1.030446e-06,7.775260e-07,1.229981e-02,1.592386e-03
519355498496,10027990448,7790332477440,51352240534,1.017341e-02,-2.298496e-02,1.041233e-06,7.884800e-07,1.242856e-02,1.614819e-03
519389052928,10028031550,7790835793920,51355558681,1.016839e-02,-2.299631e-02,1.031019e-06,8.087572e-07,1.230665e-02,1.656348e-03
519422607360,10029008129,7791339110400,51358875889,1.015527e-02,-2.298683e-02,1.004537e-06,7.918046e-07,1.199055e-02,1.621629e-03
519456161792,10029445603,7791842426880,51362190390,1.015465e-02,-2.299752e-02,1.003294e-06,8.109262e-07,1.197571e-02,1.660790e-03
519489716224,10029939295,7792345743360,51365509957,1.014125e-02,-2.299079e-02,9.766355e-07,7.988577e-07,1.165750e-02,1.636073e-03
519523270656,10030849452,7792849059840,51368826533,1.013808e-02,-2.299746e-02,9.703833e-07,8.108323e-07,1.158288e-02,1.660598e-03
519556825088,10031031128,7793352376320,51372143742,1.014851e-02,-2.297733e-02,9.910389e-07,7.749725e-07,1.182943e-02,1.587156e-03
519590379520,10031106531,7793855692800,51375463711,1.013191e-02,-2.297314e-02,9.582692e-07,7.676276e-07,1.143828e-02,1.572113e-03
519623933952,10031307587,7794359009280,51378780985,1.012262e-02,-2.297720e-02,9.401638e-07,7.747495e-07,1.122216e-02,1.586699e-03
519657488384,10031797383,7794862325760,51382100494,1.012318e-02,-2.297851e-02,9.412495e-07,7.770662e-07,1.123512e-02,1.591444e-03
519691042816,10032851850,7795365642240,51385418236,1.012018e-02,-2.296400e-02,9.354306e-07,7.516887e-07,1.116567e-02,1.539471e-03
519724597248,10033426903,7795868958720,51388736790,1.012448e-02,-2.299452e-02,9.437667e-07,8.055409e-07,1.126517e-02,1.649761e-03
519758151680,10033709962,7796372275200,51392057371,1.010501e-02,-2.300296e-02,9.063178e-07,8.207548e-07,1.081816e-02,1.680919e-03
519791706112,10034217202,7796875591680,51395379392,1.011066e-02,-2.300443e-02,9.171205e-07,8.234232e-07,1.094711e-02,1.686384e-03
519825260544,10034320071,7797378908160,51398698474,1.012099e-02,-2.301420e-02,9.370112e-07,8.412490e-07,1.118453e-02,1.722891e-03
519858814976,10034818156,7797882224640,51402015865,1.013595e-02,-2.301721e-02,9.661824e-07,8.467831e-07,1.153273e-02,1.734225e-03
519892369408,10035267611,7798385541120,51405332543,1.014924e-02,-2.299435e-02,9.924856e-07,8.052333e-07,1.184670e-02,1.649131e-03
519925923840,10036559926,7798888857600,51408654953,1.014654e-02,-2.299928e-02,9.871246e-07,8.141129e-07,1.178271e-02,1.667316e-03
519959478272,10036958608,7799392174080,51411974946,1.014477e-02,-2.299564e-02,9.836152e-07,8.075482e-07,1.174082e-02,1.653872e-03
519993032704,10037009470,7799895490560,51415291702,1.016812e-02,-2.300539e-02,1.030463e-06,8.251718e-07,1.230001e-02,1.689965e-03
520026587136,10037825764,7800398807040,51418607679,1.018465e-02,-2.302850e-02,1.064304e-06,8.676879e-07,1.270395e-02,1.777039e-03
520060141568,10039169290,7800902123520,51421928694,1.015969e-02,-2.302667e-02,1.013424e-06,8.642940e-07,1.209663e-02,1.770088e-03
520093696000,10039216935,7801405440000,51425243364,1.016749e-02,-2.304578e-02,1.029189e-06,9.001822e-07,1.228481e-02,1.843587e-03
520127250432,10039495070,7801908756480,51428563449,1.016589e-02,-2.305962e-02,1.025953e-06,9.266312e-07,1.224618e-02,1.897756e-03
520160804864,10040279002,7802412072960,51431879053,1.014941e-02,-2.307356e-02,9.928327e-07,9.536707e-07,1.185084e-02,1.953133e-03
520194359296,10040963219,7802915389440,51435197010,1.017006e-02,-2.305441e-02,1.034409e-06,9.166354e-07,1.234712e-02,1.877284e-03
520227913728,10041366529,7803418705920,51438518212,1.017304e-02,-2.305953e-02,1.040486e-06,9.264663e-07,1.241965e-02,1.897418e-03
520261468160,10042044107,7803922022400,51441838082,1.017240e-02,-2.304985e-02,1.039166e-06,9.079251e-07,1.240389e-02,1.859445e-03
520295022592,10042817220,7804425338880,51445156116,1.016445e-02,-2.302811e-02,1.023029e-06,8.669593e-07,1.221127e-02,1.775547e-03
520328577024,10043066488,7804928655360,51448478198,1.014703e-02,-2.303772e-02,9.880964e-07,8.849534e-07,1.179431e-02,1.812399e-03
520362131456,10043163052,7805431971840,51451795004,1.014587e-02,-2.303969e-02,9.857871e-07,8.886650e-07,1.176674e-02,1.820000e-03
520395685888,10043203076,7805935288320,51455110722,1.014698e-02,-2.305065e-02,9.879872e-07,9.094485e-07,1.179300e-02,1.862565e-03
520429240320,10043275262,7806438604800,51458426685,1.013834e-02,-2.302285e-02,9.709045e-07,8.571985e-07,1.158910e-02,1.755556e-03
520462794752,10044074878,7806941921280,51461746422,1.013028e-02,-2.302785e-02,9.550846e-07,8.664807e-07,1.140026e-02,1.774566e-03
520496349184,10044118539,7807445237760,51465063341,1.012166e-02,-2.303628e-02,9.383044e-07,8.822360e-07,1.119997e-02,1.806833e-03
520529903616,10044132520,7807948554240,51468385676,1.009870e-02,-2.301914e-02,8.943544e-07,8.503451e-07,1.067537e-02,1.741520e-03
520563458048,10044865858,7808451870720,51471701782,1.009093e-02,-2.303419e-02,8.797115e-07,8.783214e-07,1.050058e-02,1.798816e-03
520597012480,10046162912,7808955187200,51475020168,1.008381e-02,-2.305060e-02,8.664131e-07,9.093420e-07,1.034185e-02,1.862347e-03
520630566912,10047255283,7809458503680,51478338875,1.008067e-02,-2.302626e-02,8.605629e-07,8.635149e-07,1.027201e-02,1.768492e-03
520664121344,10047398471,7809961820160,51481657410,1.005480e-02,-2.303087e-02,8.132409e-07,8.721179e-07,9.707163e-03,1.786112e-03
520697675776,10047803916,7810465136640,51484977304,1.006852e-02,-2.303612e-02,8.381716e-07,8.819387e-07,1.000474e-02,1.806224e-03
520731230208,10048038006,7810968453120,51488295401,1.008344e-02,-2.304182e-02,8.657198e-07,8.926800e-07,1.033357e-02,1.828223e-03
520764784640,10048171574,7811471769600,51491611537,1.008299e-02,-2.305114e-02,8.648898e-07,9.103831e-07,1.032366e-02,1.864479e-03
520798339072,10050555532,7811975086080,51494927746,1.008005e-02,-2.305536e-02,8.594245e-07,9.184517e-07,1.025843e-02,1.881004e-03
520831893504,10050592630,7812478402560,51498246569,1.009470e-02,-2.305016e-02,8.867977e-07,9.085038e-07,1.058517e-02,1.860630e-03
520865447936,10050598913,7812981719040,51501565899,1.009887e-02,-2.306094e-02,8.946751e-07,9.291791e-07,1.067919e-02,1.902974e-03
520899002368,10051747937,7813485035520,51504884172,1.008908e-02,-2.305945e-02,8.762401e-07,9.263049e-07,1.045915e-02,1.897087e-03
520932556800,10051836659,7813988352000,51508201882,1.008431e-02,-2.303451e-02,8.673357e-07,8.789290e-07,1.035286e-02,1.800061e-03
520966111232,10052215059,7814491668480,51511518832,1.009023e-02,-2.302600e-02,8.784052e-07,8.630407e-07,1.048499e-02,1.767521e-03
520999665664,10052441429,7814994984960,51514835314,1.010470e-02,-2.303094e-02,9.057345e-07,8.722432e-07,1.081120e-02,1.786368e-03
521033220096,10053508173,7815498301440,51518155012,1.012236e-02,-2.304749e-02,9.396491e-07,9.034297e-07,1.121602e-02,1.850239e-03
521066774528,10054247167,7816001617920,51521472859,1.010354e-02,-2.305652e-02,9.035218e-07,9.206844e-07,1.078479e-02,1.885576e-03
521100328960,10056183458,7816504934400,51524790089,1.009455e-02,-2.305647e-02,8.865188e-07,9.205843e-07,1.058184e-02,1.885371e-03
521133883392,10058510250,7817008250880,51528112535,1.009777e-02,-2.304058e-02,8.925885e-07,8.903480e-07,1.065429e-02,1.823447e-03
521167437824,10058796640,7817511567360,51531432850,1.009212e-02,-2.303146e-02,8.819387e-07,8.732072e-07,1.052717e-02,1.788342e-03
521200992256,10059873755,7818014883840,51534750985,1.009029e-02,-2.304731e-02,8.785204e-07,9.030933e-07,1.048636e-02,1.849550e-03
521234546688,10059922779,7818518200320,51538070457,1.007989e-02,-2.304672e-02,8.591189e-07,9.019608e-07,1.025478e-02,1.847230e-03
521268101120,10060532117,7819021516800,51541388757,1.007910e-02,-2.302651e-02,8.576607e-07,8.639858e-07,1.023737e-02,1.769457e-03
521301655552,10061527943,7819524833280,51544704825,1.009195e-02,-2.300683e-02,8.816273e-07,8.277931e-07,1.052345e-02,1.695333e-03
521335209984,10066197987,7820028149760,51548025465,1.008523e-02,-2.300914e-02,8.690591e-07,8.320013e-07,1.037343e-02,1.703952e-03
521368764416,10067412514,7820531466240,51551343812,1.009932e-02,-2.297900e-02,8.955191e-07,7.779170e-07,1.068927e-02,1.593186e-03
521402318848,10067915357,7821034782720,51554660256,1.008641e-02,-2.297563e-02,8.712571e-07,7.719845e-07,1.039967e-02,1.581037e-03
521435873280,10068759327,7821538099200,51557975357,1.009027e-02,-2.298192e-02,8.784838e-07,7.830807e-07,1.048593e-02,1.603762e-03
521469427712,10069456168,7822041415680,51561293304,1.008415e-02,-2.300282e-02,8.670460e-07,8.205051e-07,1.034940e-02,1.680408e-03
521502982144,10070104237,7822544732160,51564611513,1.006418e-02,-2.300346e-02,8.302540e-07,8.216663e-07,9.910237e-03,1.682786e-03
521536536576,10072649840,7823048048640,51567929782,1.005284e-02,-2.301640e-02,8.097056e-07,8.453028e-07,9.664963e-03,1.731194e-03
521570091008,10073371310,7823551365120,51571245762,1.005953e-02,-2.301782e-02,8.217997e-07,8.479079e-07,9.809324e-03,1.736529e-03
521603645440,10077693834,7824054681600,51574565768,1.004861e-02,-2.301199e-02,8.021258e-07,8.372118e-07,9.574488e-03,1.714623e-03
521637199872,10078048530,7824557998080,51577881332,1.005631e-02,-2.303941e-02,8.159745e-07,8.881278e-07,9.739790e-03,1.818900e-03
521670754304,10080007285,7825061314560,51581203134,1.006207e-02,-2.304034e-02,8.264142e-07,8.898946e-07,9.864404e-03,1.822518e-03
521704308736,10081086631,7825564631040,51584524925,1.005362e-02,-2.304485e-02,8.111208e-07,8.984264e-07,9.681855e-03,1.839992e-03
521737863168,10082326701,7826067947520,51587841929,1.005255e-02,-2.305974e-02,8.091911e-07,9.268608e-07,9.658822e-03,1.898226e-03
521771417600,10082519581,7826571264000,51591155830,1.004945e-02,-2.307600e-02,8.036195e-07,9.584351e-07,9.592318e-03,1.962890e-03
521804972032,10083555020,7827074580480,51594471765,1.005221e-02,-2.308225e-02,8.085847e-07,9.707137e-07,9.651585e-03,1.988037e-03
521838526464,10083581057,7827577896960,51597792011,1.007362e-02,-2.307889e-02,8.475408e-07,9.641074e-07,1.011658e-02,1.974507e-03
521872080896,10083673449,7828081213440,51601108175,1.006140e-02,-2.306636e-02,8.251837e-07,9.396654e-07,9.849716e-03,1.924450e-03
521905635328,10084088757,7828584529920,51604424480,1.005199e-02,-2.306925e-02,8.081794e-07,9.452638e-07,9.646746e-03,1.935915e-03
521939189760,10084243923,7829087846400,51607743595,1.003993e-02,-2.307078e-02,7.866369e-07,9.482542e-07,9.389606e-03,1.942040e-03
521972744192,10085005439,7829591162880,51611060892,1.004832e-02,-2.308018e-02,8.016020e-07,9.666475e-07,9.568236e-03,1.979710e-03
522006298624,10085497780,7830094479360,51614374912,1.003451e-02,-2.308224e-02,7.770564e-07,9.706916e-07,9.275249e-03,1.987992e-03
522039853056,10086704233,7830597795840,51617690339,1.002109e-02,-2.308812e-02,7.535858e-07,9.823096e-07,8.995096e-03,2.011786e-03
522073407488,10086873073,7831101112320,51621008446,1.001348e-02,-2.311037e-02,7.404220e-07,1.026919e-06,8.837967e-03,2.103147e-03
522106961920,10087027181,7831604428800,51624322929,1.001326e-02,-2.314017e-02,7.400519e-07,1.088197e-06,8.833548e-03,2.228646e-03
522140516352,10087070642,7832107745280,51627641172,1.001310e-02,-2.314157e-02,7.397683e-07,1.091118e-06,8.830164e-03,2.234627e-03
522174070784,10088139866,7832611061760,51630959106,9.985201e-03,-2.314466e-02,6.925585e-07,1.097583e-06,8.266650e-03,2.247867e-03
522207625216,10089784204,7833114378240,51634280253,9.981970e-03,-2.314939e-02,6.871916e-07,1.107526e-06,8.202588e-03,2.268232e-03
522241179648,10089801380,7833617694720,51637597712,9.979047e-03,-2.314287e-02,6.823533e-07,1.093843e-06,8.144837e-03,2.240208e-03
522274734080,10089921688,7834121011200,51640914055,9.972833e-03,-2.315843e-02,6.721262e-07,1.126630e-06,8.022761e-03,2.307357e-03
522308288512,10091477832,7834624327680,51644229599,9.985451e-03,-2.315301e-02,6.929740e-07,1.115149e-06,8.271609e-03,2.283843e-03
522341842944,10091686360,7835127644160,51647548717,9.975007e-03,-2.314766e-02,6.756950e-07,1.103883e-06,8.065361e-03,2.260771e-03
522375397376,10091717228,7835630960640,51650865066,9.987718e-03,-2.315446e-02,6.967547e-07,1.118224e-06,8.316738e-03,2.290140e-03
522408951808,10092011843,7836134277120,51654182688,9.997793e-03,-2.315924e-02,7.136759e-07,1.128347e-06,8.518714e-03,2.310872e-03
522442506240,10092376064,7836637593600,51657502517,1.001386e-02,-2.314842e-02,7.410729e-07,1.105477e-06,8.845737e-03,2.264034e-03
522476060672,10092856678,7837140910080,51660822194,9.996278e-03,-2.315309e-02,7.111180e-07,1.115334e-06,8.488184e-03,2.284222e-03
522509615104,10093031240,7837644226560,51664140353,9.972792e-03,-2.311482e-02,6.720590e-07,1.035950e-06,8.021959e-03,2.121642e-03
522543169536,10093650335,7838147543040,51667460911,9.970255e-03,-2.310653e-02,6.679059e-07,1.019150e-06,7.972386e-03,2.087235e-03
522576723968,10093751010,7838650859520,51670778097,9.962080e-03,-2.311493e-02,6.546104e-07,1.036178e-06,7.813687e-03,2.122108e-03
522610278400,10093905987,7839154176000,51674097584,9.969682e-03,-2.309925e-02,6.669686e-07,1.004498e-06,7.961198e-03,2.057228e-03
522643832832,10095237365,7839657492480,51677412752,9.950718e-03,-2.309403e-02,6.363537e-07,9.940599e-07,7.595768e-03,2.035850e-03
522677387264,10095408456,7840160808960,51680728855,9.952335e-03,-2.309344e-02,6.389358e-07,9.928829e-07,7.626588e-03,2.033440e-03
522710941696,10095503774,7840664125440,51684046548,9.930058e-03,-2.308913e-02,6.038196e-07,9.843118e-07,7.207428e-03,2.015886e-03
522744496128,10097253866,7841167441920,51687361522,9.936645e-03,-2.311375e-02,6.140989e-07,1.033786e-06,7.330125e-03,2.117211e-03
522778050560,10097680121,7841670758400,51690679506,9.926477e-03,-2.312492e-02,5.982658e-07,1.056622e-06,7.141135e-03,2.163979e-03
522811604992,10098432084,7842174074880,51693994953,9.935250e-03,-2.311262e-02,6.119143e-07,1.031481e-06,7.304048e-03,2.112489e-03
522845159424,10098837634,7842677391360,51697316343,9.950974e-03,-2.313455e-02,6.367624e-07,1.076505e-06,7.600646e-03,2.204699e-03
522878713856,10099809591,7843180707840,51700635768,9.967090e-03,-2.312637e-02,6.627418e-07,1.059611e-06,7.910745e-03,2.170100e-03
522912268288,10101103445,7843684024320,51703954810,9.967186e-03,-2.312092e-02,6.628980e-07,1.048405e-06,7.912611e-03,2.147150e-03
522945822720,10103876322,7844187340800,51707271180,9.978113e-03,-2.311575e-02,6.808110e-07,1.037843e-06,8.126426e-03,2.125519e-03
522979377152,10104065943,7844690657280,51710587147,9.982077e-03,-2.312746e-02,6.873692e-07,1.061840e-06,8.204708e-03,2.174666e-03
523012931584,10104291774,7845193973760,51713900774,9.970393e-03,-2.315235e-02,6.681312e-07,1.113757e-06,7.975076e-03,2.280992e-03
523046486016,10104806579,7845697290240,51717217730,9.973647e-03,-2.316591e-02,6.734615e-07,1.142574e-06,8.038700e-03,2.340009e-03
523080040448,10104875518,7846200606720,51720531826,9.985593e-03,-2.315432e-02,6.932112e-07,1.117924e-06,8.274441e-03,2.289527e-03
523113594880,10105267707,7846703923200,51723849401,9.999606e-03,-2.318399e-02,7.167413e-07,1.181554e-06,8.555304e-03,2.419841e-03
523147149312,10105580463,7847207239680,51727165129,1.001879e-02,-2.316203e-02,7.495876e-07,1.134282e-06,8.947372e-03,2.323028e-03
523180703744,10106375987,7847710556160,51730478627,1.000840e-02,-2.316253e-02,7.317112e-07,1.135342e-06,8.733991e-03,2.325199e-03
523214258176,10106568916,7848213872640,51733795733,9.996752e-03,-2.317492e-02,7.119177e-07,1.161912e-06,8.497729e-03,2.379614e-03
523247812608,10107168934,7848717189120,51737116298,1.000596e-02,-2.318195e-02,7.275442e-07,1.177120e-06,8.684252e-03,2.410761e-03
523281367040,10107237738,7849220505600,51740433271,1.001566e-02,-2.320086e-02,7.441773e-07,1.218497e-06,8.882792e-03,2.495502e-03
523314921472,10107370389,7849723822080,51743753043,1.001500e-02,-2.319787e-02,7.430465e-07,1.211923e-06,8.869293e-03,2.482037e-03
523348475904,10107451935,7850227138560,51747072146,1.001532e-02,-2.320408e-02,7.436037e-07,1.225622e-06,8.875945e-03,2.510093e-03
523382030336,10107798396,7850730455040,51750388937,1.001610e-02,-2.319874e-02,7.449471e-07,1.213822e-06,8.891980e-03,2.485927e-03
523415584768,10107826608,7851233771520,51753706624,1.001479e-02,-2.319294e-02,7.426756e-07,1.201079e-06,8.864868e-03,2.459829e-03
523449139200,10108096747,7851737088000,51757021473,9.978545e-03,-2.317937e-02,6.815242e-07,1.171525e-06,8.134941e-03,2.399302e-03
523482693632,10108169104,7852240404480,51760338365,9.980327e-03,-2.317414e-02,6.844706e-07,1.160238e-06,8.170109e-03,2.376186e-03
523516248064,10109556077,7852743720960,51763656418,9.984555e-03,-2.314643e-02,6.914831e-07,1.101302e-06,8.253814e-03,2.255483e-03
523549802496,10109678060,7853247037440,51766972526,9.982020e-03,-2.315815e-02,6.872735e-07,1.126029e-06,8.203565e-03,2.306126e-03
523583356928,10109824068,7853750353920,51770291922,9.984791e-03,-2.315139e-02,6.918766e-07,1.111741e-06,8.258510e-03,2.276863e-03
523616911360,10111050628,7854253670400,51773606733,9.981120e-03,-2.314547e-02,6.857826e-07,1.099277e-06,8.185770e-03,2.251338e-03
523650465792,10111070129,7854756986880,51776923972,9.969437e-03,-2.315597e-02,6.665686e-07,1.121409e-06,7.956423e-03,2.296663e-03
523684020224,10111221748,7855260303360,51780244935,9.970970e-03,-2.314432e-02,6.690740e-07,1.096884e-06,7.986329e-03,2.246437e-03
523717574656,10111414542,7855763619840,51783562201,9.973217e-03,-2.313920e-02,6.727554e-07,1.086181e-06,8.030273e-03,2.224517e-03
523751129088,10111990183,7856266936320,51786881391,9.967185e-03,-2.312618e-02,6.628965e-07,1.059220e-06,7.912592e-03,2.169299e-03
523784683520,10112606369,7856770252800,51790198880,9.960349e-03,-2.310948e-02,6.518118e-07,1.025119e-06,7.780281e-03,2.099461e-03
523818237952,10112777511,7857273569280,51793517490,9.957754e-03,-2.309639e-02,6.476290e-07,9.987863e-07,7.730353e-03,2.045530e-03
523851792384,10113579518,7857776885760,51796836634,9.985222e-03,-2.309449e-02,6.925926e-07,9.949812e-07,8.267056e-03,2.037738e-03
523885346816,10114132928,7858280202240,51800153336,9.998820e-03,-2.311374e-02,7.154110e-07,1.033748e-06,8.539426e-03,2.117133e-03
523918901248,10114253530,7858783518720,51803473718,1.002848e-02,-2.308875e-02,7.664644e-07,9.835728e-07,9.148820e-03,2.014373e-03
523952455680,10114624385,7859286835200,51806790151,1.003794e-02,-2.308684e-02,7.831219e-07,9.797784e-07,9.347650e-03,2.006602e-03
523986010112,10115955895,7859790151680,51810110405,1.004170e-02,-2.308019e-02,7.897937e-07,9.666695e-07,9.427287e-03,1.979755e-03
524019564544,10115987811,7860293468160,51813429852,1.006139e-02,-2.308111e-02,8.251633e-07,9.684651e-07,9.849473e-03,1.983432e-03
524053118976,10116236360,7860796784640,51816749746,1.009150e-02,-2.309244e-02,8.807758e-07,9.908979e-07,1.051328e-02,2.029375e-03
524086673408,10116761616,7861300101120,51820066744,1.012067e-02,-2.310231e-02,9.363803e-07,1.010653e-06,1.117700e-02,2.069834e-03
524120227840,10117409622,7861803417600,51823385871,1.011562e-02,-2.311836e-02,9.266456e-07,1.043167e-06,1.106081e-02,2.136422e-03
524153782272,10117489368,7862306734080,51826701762,1.012674e-02,-2.312102e-02,9.481635e-07,1.048622e-06,1.131765e-02,2.147595e-03
524187336704,10119782633,7862810050560,51830017364,1.013045e-02,-2.310529e-02,9.553995e-07,1.016647e-06,1.140402e-02,2.082109e-03
524220891136,10120442067,7863313367040,51833330805,1.012305e-02,-2.309185e-02,9.409947e-07,9.897227e-07,1.123208e-02,2.026968e-03
524254445568,10120837661,7863816683520,51836646036,1.012836e-02,-2.308208e-02,9.513202e-07,9.703760e-07,1.135533e-02,1.987346e-03
524288000000,10121116590,7864320000000,51839964881,1.012933e-02,-2.308462e-02,9.532160e-07,9.753843e-07,1.137796e-02,1.997602e-03
524321554432,10121488265,7864823316480,51843281252,1.012449e-02,-2.310915e-02,9.437920e-07,1.024452e-06,1.126547e-02,2.098094e-03
524355108864,10122317137,7865326632960,51846601158,1.012515e-02,-2.310342e-02,9.450790e-07,1.012886e-06,1.128083e-02,2.074407e-03
524388663296,10122639994,7865829949440,51849918332,1.011730e-02,-2.312078e-02,9.298723e-07,1.048127e-06,1.109932e-02,2.146580e-03
524422217728,10123459565,7866333265920,51853234359,1.013104e-02,-2.311019e-02,9.565669e-07,1.026553e-06,1.141796e-02,2.102397e-03
524455772160,10123787232,7866836582400,51856552486,1.012633e-02,-2.310582e-02,9.473783e-07,1.017710e-06,1.130828e-02,2.084286e-03
524489326592,10124234777,7867339898880,51859867974,1.014707e-02,-2.309700e-02,9.881686e-07,9.999892e-07,1.179517e-02,2.047994e-03
524522881024,10124429123,7867843215360,51863186835,1.014767e-02,-2.309844e-02,9.893762e-07,1.002871e-06,1.180958e-02,2.053895e-03
524556435456,10126405082,7868346531840,51866503512,1.012278e-02,-2.309542e-02,9.404636e-07,9.968438e-07,1.122574e-02,2.041552e-03
524589989888,10126716277,7868849848320,51869823725,1.012039e-02,-2.308056e-02,9.358414e-07,9.673948e-07,1.117057e-02,1.981240e-03
524623544320,10126736356,7869353164800,51873141931,1.011749e-02,-2.308909e-02,9.302405e-07,9.842453e-07,1.110371e-02,2.015750e-03
524657098752,10127153901,7869856481280,51876461004,1.010314e-02,-2.311299e-02,9.027624e-07,1.032226e-06,1.077573e-02,2.114016e-03
524690653184,10127390006,7870359797760,51879779559,1.011398e-02,-2.310249e-02,9.234747e-07,1.011001e-06,1.102296e-02,2.070547e-03
524724207616,10127509161,7870863114240,51883098378,1.013139e-02,-2.308299e-02,9.572501e-07,9.721750e-07,1.142611e-02,1.991030e-03
524757762048,10129035127,7871366430720,51886411805,1.013942e-02,-2.307622e-02,9.730181e-07,9.588618e-07,1.161433e-02,1.963764e-03
524791316480,10131026764,7871869747200,51889730192,1.012485e-02,-2.308780e-02,9.445015e-07,9.816821e-07,1.127394e-02,2.010500e-03
524824870912,10131069106,7872373063680,51893049125,1.013179e-02,-2.309071e-02,9.580394e-07,9.874559e-07,1.143553e-02,2.022326e-03
524858425344,10131114037,7872876380160,51896367502,1.011978e-02,-2.306958e-02,9.346724e-07,9.459013e-07,1.115662e-02,1.937221e-03
524891979776,10131493203,7873379696640,51899685906,1.010633e-02,-2.306756e-02,9.088305e-07,9.419888e-07,1.084816e-02,1.929208e-03
524925534208,10132154272,7873883013120,51903004730,1.010972e-02,-2.306779e-02,9.153198e-07,9.424335e-07,1.092562e-02,1.930119e-03
524959088640,10132378389,7874386329600,51906321198,1.009610e-02,-2.306387e-02,8.894360e-07,9.348290e-07,1.061666e-02,1.914545e-03
524992643072,10132546106,7874889646080,51909637741,1.007540e-02,-2.304783e-02,8.508296e-07,9.040743e-07,1.015584e-02,1.851559e-03
525026197504,10132824338,7875392962560,51912956306,1.004557e-02,-2.308285e-02,7.966750e-07,9.719068e-07,9.509426e-03,1.990481e-03
525059751936,10132857631,7875896279040,51916272621,1.005479e-02,-2.305881e-02,8.132325e-07,9.250792e-07,9.707062e-03,1.894577e-03
525093306368,10134329400,7876399595520,51919591766,1.004171e-02,-2.306052e-02,7.898003e-07,9.283713e-07,9.427366e-03,1.901319e-03
525126860800,10135298564,7876902912000,51922907064,1.004136e-02,-2.305904e-02,7.891863e-07,9.255235e-07,9.420036e-03,1.895487e-03
525160415232,10136147793,7877406228480,51926224114,1.003149e-02,-2.304935e-02,7.717391e-07,9.069740e-07,9.211780e-03,1.857497e-03
525193969664,10137729954,7877909544960,51929539601,1.002851e-02,-2.303800e-02,7.665166e-07,8.854722e-07,9.149443e-03,1.813461e-03
525227524096,10139669745,7878412861440,51932857369,1.002310e-02,-2.304083e-02,7.570744e-07,8.908155e-07,9.036737e-03,1.824404e-03
525261078528,10139841552,7878916177920,51936178627,1.002940e-02,-2.306652e-02,7.680829e-07,9.399615e-07,9.168139e-03,1.925056e-03
525294632960,10140230980,7879419494400,51939495911,1.003155e-02,-2.307929e-02,7.718552e-07,9.648829e-07,9.213166e-03,1.976096e-03
525328187392,10140706453,7879922810880,51942815417,1.006382e-02,-2.308599e-02,8.296007e-07,9.780977e-07,9.902439e-03,2.003159e-03
525361741824,10141918835,7880426127360,51946132785,1.005791e-02,-2.307646e-02,8.188694e-07,9.593434e-07,9.774345e-03,1.964751e-03
525395296256,10142951111,7880929443840,51949448716,1.006068e-02,-2.308308e-02,8.238746e-07,9.723476e-07,9.834090e-03,1.991383e-03
525428850688,10144448776,7881432760320,51952764957,1.003783e-02,-2.306407e-02,7.829308e-07,9.352253e-07,9.345368e-03,1.915356e-03
525462405120,10147008251,7881936076800,51956084744,1.002983e-02,-2.306812e-02,7.688275e-07,9.430665e-07,9.177027e-03,1.931415e-03
525495959552,10148447178,7882439393280,51959400790,1.003034e-02,-2.305152e-02,7.697195e-07,9.111048e-07,9.187673e-03,1.865957e-03
525529513984,10148736116,7882942709760,51962722426,1.004699e-02,-2.305077e-02,7.992090e-07,9.096759e-07,9.539673e-03,1.863031e-03
525563068416,10152502188,7883446026240,51966041552,1.005120e-02,-2.306995e-02,8.067718e-07,9.466369e-07,9.629943e-03,1.938727e-03
525596622848,10155663680,7883949342720,51969360120,1.006999e-02,-2.306897e-02,8.408646e-07,9.447314e-07,1.003689e-02,1.934825e-03
525630177280,10156061534,7884452659200,51972680201,1.006021e-02,-2.308943e-02,8.230328e-07,9.849181e-07,9.824043e-03,2.017128e-03
525663731712,10156261448,7884955975680,51975996013,1.005149e-02,-2.308150e-02,8.072888e-07,9.692315e-07,9.636115e-03,1.985001e-03
525697286144,10156448523,7885459292160,51979318621,1.002325e-02,-2.307435e-02,7.573337e-07,9.552028e-07,9.039831e-03,1.956271e-03
525730840576,10157628003,7885962608640,51982634947,1.001017e-02,-2.306613e-02,7.347447e-07,9.392176e-07,8.770200e-03,1.923533e-03
525764395008,10158313123,7886465925120,51985949543,1.001560e-02,-2.306412e-02,7.440744e-07,9.353154e-07,8.881564e-03,1.915541e-03
525797949440,10160105908,7886969241600,51989268842,1.002349e-02,-2.307751e-02,7.577472e-07,9.614024e-07,9.044766e-03,1.968967e-03
